2025-01-21 11:10:32.384093,0.29
2025-01-21 11:10:32.384137,-2.39
2025-01-21 11:10:32.384181,-6.22
2025-01-21 11:10:32.384224,-0.86
2025-01-21 11:10:32.384268,2.20
2025-01-21 11:10:32.384312,-2.77
2025-01-21 11:10:32.384356,-8.13
2025-01-21 11:10:32.384399,-6.60
2025-01-21 11:10:32.384443,-5.45
2025-01-21 11:10:32.384487,-5.83
2025-01-21 11:10:32.384531,-8.13
2025-01-21 11:10:32.384574,1.82
2025-01-21 11:10:32.384618,0.29
2025-01-21 11:10:32.384662,-5.07
2025-01-21 11:10:32.384706,-4.69
2025-01-21 11:10:32.384763,-4.69
2025-01-21 11:10:32.384808,2.58
2025-01-21 11:10:32.384852,2.20
2025-01-21 11:10:32.384895,-2.39
2025-01-21 11:10:32.384939,-7.75
2025-01-21 11:10:32.384983,-4.69
2025-01-21 11:10:32.385027,-7.75
2025-01-21 11:10:32.385070,-6.60
2025-01-21 11:10:32.385114,-9.28
2025-01-21 11:10:32.385158,-5.07
2025-01-21 11:10:32.385201,-0.86
2025-01-21 11:10:32.385244,-0.86
2025-01-21 11:10:32.385288,-2.39
2025-01-21 11:10:32.385332,-3.92
2025-01-21 11:10:32.385376,-3.54
2025-01-21 11:10:32.385420,-8.13
2025-01-21 11:10:32.385463,-5.83
2025-01-21 11:10:32.385507,-2.39
2025-01-21 11:10:32.385551,-0.48
2025-01-21 11:10:32.385595,-0.48
2025-01-21 11:10:32.385639,-5.45
2025-01-21 11:10:32.385682,-6.22
2025-01-21 11:10:32.385738,-7.36
2025-01-21 11:10:32.385782,-5.83
2025-01-21 11:10:32.385826,-3.16
2025-01-21 11:10:32.385870,-3.16
2025-01-21 11:10:32.385937,-3.92
2025-01-21 11:10:32.385982,-6.60
2025-01-21 11:10:32.386026,-5.45
2025-01-21 11:10:32.386070,-2.77
2025-01-21 11:10:32.386114,-0.09
2025-01-21 11:10:32.386158,-3.54
2025-01-21 11:10:32.386202,0.29
2025-01-21 11:10:32.386245,-2.77
2025-01-21 11:10:32.386289,0.29
2025-01-21 11:10:32.386333,-5.07
2025-01-21 11:10:32.386377,-4.69
2025-01-21 11:10:32.386421,-5.45
2025-01-21 11:10:32.386464,-5.83
2025-01-21 11:10:32.386508,-5.83
2025-01-21 11:10:32.386552,-2.39
2025-01-21 11:10:32.386596,-2.77
2025-01-21 11:10:32.386640,-2.39
2025-01-21 11:10:32.386683,-6.98
2025-01-21 11:10:32.386741,-5.45
2025-01-21 11:10:32.386785,-5.07
2025-01-21 11:10:32.386829,1.05
2025-01-21 11:10:32.386873,5.26
2025-01-21 11:10:32.386916,-0.86
2025-01-21 11:10:32.386960,-2.77
2025-01-21 11:10:32.387004,-10.04
2025-01-21 11:10:32.387048,-2.39
2025-01-21 11:10:32.387092,-3.16
2025-01-21 11:10:32.387136,0.67
2025-01-21 11:10:32.387179,-0.86
2025-01-21 11:10:32.387223,2.20
2025-01-21 11:10:32.387267,-2.01
2025-01-21 11:10:32.387310,-4.69
2025-01-21 11:10:32.387354,0.67
2025-01-21 11:10:32.387398,0.67
2025-01-21 11:10:32.387442,2.97
2025-01-21 11:10:32.387486,1.05
2025-01-21 11:10:32.387529,-0.86
2025-01-21 11:10:32.387573,0.29
2025-01-21 11:10:32.387617,-5.45
2025-01-21 11:10:32.387661,1.05
2025-01-21 11:10:32.387704,2.58
2025-01-21 11:10:32.387762,1.05
2025-01-21 11:10:32.387806,0.29
2025-01-21 11:10:32.387850,-3.54
2025-01-21 11:10:32.387894,-2.39
2025-01-21 11:10:32.387938,-2.77
2025-01-21 11:10:32.387982,-5.07
2025-01-21 11:10:32.388025,3.35
2025-01-21 11:10:32.388069,2.97
2025-01-21 11:10:32.388113,4.50
2025-01-21 11:10:32.388157,4.50
2025-01-21 11:10:32.388200,7.56
2025-01-21 11:10:32.388244,4.11
2025-01-21 11:10:32.388288,6.03
2025-01-21 11:10:32.388332,-0.09
2025-01-21 11:10:32.388376,-2.77
2025-01-21 11:10:32.388420,1.05
2025-01-21 11:10:32.388463,1.05
2025-01-21 11:10:32.388507,2.20
2025-01-21 11:10:32.388551,-3.16
2025-01-21 11:10:32.388595,6.79
2025-01-21 11:10:32.388638,7.17
2025-01-21 11:10:32.388682,2.20
2025-01-21 11:10:32.388726,3.73
2025-01-21 11:10:32.388782,1.82
2025-01-21 11:10:32.388826,7.17
2025-01-21 11:10:32.388871,2.58
2025-01-21 11:10:32.388915,5.64
2025-01-21 11:10:32.388959,1.44
2025-01-21 11:10:32.389002,8.70
2025-01-21 11:10:32.389046,3.73
2025-01-21 11:10:32.389090,5.26
2025-01-21 11:10:32.389133,1.44
2025-01-21 11:10:32.389177,-0.86
2025-01-21 11:10:32.389220,-0.86
2025-01-21 11:10:32.389264,6.41
2025-01-21 11:10:32.389307,6.03
2025-01-21 11:10:32.389351,-0.86
2025-01-21 11:10:32.389395,0.67
2025-01-21 11:10:32.389438,4.50
2025-01-21 11:10:32.389482,5.64
2025-01-21 11:10:32.389526,6.79
2025-01-21 11:10:32.389570,3.35
2025-01-21 11:10:32.389613,-0.86
2025-01-21 11:10:32.389657,-0.48
2025-01-21 11:10:32.389701,2.20
2025-01-21 11:10:32.389757,5.26
2025-01-21 11:10:32.389802,-0.86
2025-01-21 11:10:32.389847,-2.01
2025-01-21 11:10:32.389890,-5.45
2025-01-21 11:10:32.389934,2.58
2025-01-21 11:10:32.389978,4.11
2025-01-21 11:10:32.390022,-0.48
2025-01-21 11:10:32.390066,4.11
2025-01-21 11:10:32.390109,-0.48
2025-01-21 11:10:32.390153,-5.45
2025-01-21 11:10:32.390197,-2.77
2025-01-21 11:10:32.390241,-2.77
2025-01-21 11:10:32.390285,1.05
2025-01-21 11:10:32.390329,-4.69
2025-01-21 11:10:32.390372,1.05
2025-01-21 11:10:32.390416,2.58
2025-01-21 11:10:32.390460,2.20
2025-01-21 11:10:32.390504,-0.48
2025-01-21 11:10:32.390548,-5.45
2025-01-21 11:10:32.390591,-2.77
2025-01-21 11:10:32.390635,-2.39
2025-01-21 11:10:32.390679,4.50
2025-01-21 11:10:32.390723,1.44
2025-01-21 11:10:32.390779,-0.48
2025-01-21 11:10:32.390824,-2.01
2025-01-21 11:10:32.390867,-5.83
2025-01-21 11:10:32.390911,-4.69
2025-01-21 11:10:32.390955,-4.69
2025-01-21 11:10:32.390999,-3.54
2025-01-21 11:10:32.391043,-2.39
2025-01-21 11:10:32.391086,-0.86
2025-01-21 11:10:32.391130,-6.60
2025-01-21 11:10:32.391173,-12.34
2025-01-21 11:10:32.391217,-2.39
2025-01-21 11:10:32.391261,-0.09
2025-01-21 11:10:32.391305,1.44
2025-01-21 11:10:32.391349,-2.01
2025-01-21 11:10:32.391393,-5.83
2025-01-21 11:10:32.391437,-12.72
2025-01-21 11:10:32.391480,-8.51
2025-01-21 11:10:32.391524,-7.75
2025-01-21 11:10:32.391568,-3.54
2025-01-21 11:10:32.391612,-5.07
2025-01-21 11:10:32.391655,-9.28
2025-01-21 11:10:32.391699,-5.83
2025-01-21 11:10:32.391743,-3.92
2025-01-21 11:10:32.391800,-6.98
2025-01-21 11:10:32.391845,-6.22
2025-01-21 11:10:32.391889,0.29
2025-01-21 11:10:32.391933,-5.45
2025-01-21 11:10:32.391976,-9.28
2025-01-21 11:10:32.392020,-9.66
2025-01-21 11:10:32.392064,-6.22
2025-01-21 11:10:32.392108,-8.51
2025-01-21 11:10:32.392151,-6.98
2025-01-21 11:10:32.392195,-10.04
2025-01-21 11:10:32.392239,-6.98
2025-01-21 11:10:32.392283,-3.54
2025-01-21 11:10:32.392327,-3.16
2025-01-21 11:10:32.392370,-5.07
2025-01-21 11:10:32.392414,-7.75
2025-01-21 11:10:32.392458,-7.75
2025-01-21 11:10:32.392502,-4.69
2025-01-21 11:10:32.392546,-11.57
2025-01-21 11:10:32.392590,-9.28
2025-01-21 11:10:32.392634,-4.69
2025-01-21 11:10:32.392677,-6.22
2025-01-21 11:10:32.392721,-6.60
2025-01-21 11:10:32.392776,1.05
2025-01-21 11:10:32.392821,-0.09
2025-01-21 11:10:32.392865,-5.07
2025-01-21 11:10:32.392909,-0.48
2025-01-21 11:10:32.392952,1.44
2025-01-21 11:10:32.392996,-5.83
2025-01-21 11:10:32.393040,-4.69
2025-01-21 11:10:32.393084,-0.48
2025-01-21 11:10:32.393127,-5.07
2025-01-21 11:10:32.393171,-7.75
2025-01-21 11:10:32.393215,-5.45
2025-01-21 11:10:32.393259,-7.36
2025-01-21 11:10:32.393303,-5.83
2025-01-21 11:10:32.393346,-5.07
2025-01-21 11:10:32.393390,-8.51
2025-01-21 11:10:32.393434,-4.69
2025-01-21 11:10:32.393478,-2.77
2025-01-21 11:10:32.393522,-3.92
2025-01-21 11:10:32.393565,-0.86
2025-01-21 11:10:32.393608,-0.86
2025-01-21 11:10:32.393652,-2.39
2025-01-21 11:10:32.393696,-2.77
2025-01-21 11:10:32.393740,-2.39
2025-01-21 11:10:32.393796,-0.48
2025-01-21 11:10:32.393841,1.05
2025-01-21 11:10:32.393884,-0.86
2025-01-21 11:10:32.393928,2.20
2025-01-21 11:10:32.393972,-0.09
2025-01-21 11:10:32.394015,2.58
2025-01-21 11:10:32.394059,-0.86
2025-01-21 11:10:32.394102,-0.86
2025-01-21 11:10:32.394146,-3.16
2025-01-21 11:10:32.394189,-0.86
2025-01-21 11:10:32.394233,-3.16
2025-01-21 11:10:32.394277,-0.48
2025-01-21 11:10:32.394321,-2.01
2025-01-21 11:10:32.394365,-2.77
2025-01-21 11:10:32.394409,-2.01
2025-01-21 11:10:32.394453,4.11
2025-01-21 11:10:32.394497,2.58
2025-01-21 11:10:32.394540,0.67
2025-01-21 11:10:32.394584,-4.30
2025-01-21 11:10:32.394628,-0.09
2025-01-21 11:10:32.394672,5.26
2025-01-21 11:10:32.394716,5.64
2025-01-21 11:10:32.394773,2.97
2025-01-21 11:10:32.394818,-0.86
2025-01-21 11:10:32.394863,4.88
2025-01-21 11:10:32.394908,1.44
2025-01-21 11:10:32.394952,0.67
2025-01-21 11:10:32.394995,5.26
2025-01-21 11:10:32.395039,5.26
2025-01-21 11:10:32.395083,6.03
2025-01-21 11:10:32.395126,4.88
2025-01-21 11:10:32.395170,0.67
2025-01-21 11:10:32.395214,1.05
2025-01-21 11:10:32.395258,-5.07
2025-01-21 11:10:32.395302,-0.48
2025-01-21 11:10:32.395346,-3.16
2025-01-21 11:10:32.395389,4.11
2025-01-21 11:10:32.395433,3.73
2025-01-21 11:10:32.395477,1.44
2025-01-21 11:10:32.395521,3.35
2025-01-21 11:10:32.395565,5.26
2025-01-21 11:10:32.395608,3.73
2025-01-21 11:10:32.395652,10.23
2025-01-21 11:10:32.395696,2.97
2025-01-21 11:10:32.395739,-2.39
2025-01-21 11:10:32.395796,-0.09
2025-01-21 11:10:32.395840,-0.86
2025-01-21 11:10:32.395884,3.35
2025-01-21 11:10:32.395928,0.29
2025-01-21 11:10:32.395971,2.20
2025-01-21 11:10:32.396015,-2.01
2025-01-21 11:10:32.396059,3.73
2025-01-21 11:10:32.396103,-2.39
2025-01-21 11:10:32.396147,0.29
2025-01-21 11:10:32.396190,0.29
2025-01-21 11:10:32.396234,5.64
2025-01-21 11:10:32.396278,0.29
2025-01-21 11:10:32.396322,4.88
2025-01-21 11:10:32.396366,0.67
2025-01-21 11:10:32.396410,0.67
2025-01-21 11:10:32.396453,1.44
2025-01-21 11:10:32.396497,1.44
2025-01-21 11:10:32.396541,-2.01
2025-01-21 11:10:32.396585,-0.09
2025-01-21 11:10:32.396629,1.05
2025-01-21 11:10:32.396673,0.67
2025-01-21 11:10:32.396716,-6.98
2025-01-21 11:10:32.396760,-0.86
2025-01-21 11:10:32.396817,-2.39
2025-01-21 11:10:32.396861,2.97
2025-01-21 11:10:32.396904,2.97
2025-01-21 11:10:32.396948,2.97
2025-01-21 11:10:32.396992,-7.75
2025-01-21 11:10:32.397036,-4.30
2025-01-21 11:10:32.397080,-0.48
2025-01-21 11:10:32.397124,-2.01
2025-01-21 11:10:32.397167,-3.92
2025-01-21 11:10:32.397211,0.29
2025-01-21 11:10:32.397255,-0.86
2025-01-21 11:10:32.397298,-0.48
2025-01-21 11:10:32.397342,-2.39
2025-01-21 11:10:32.397386,-9.66
2025-01-21 11:10:32.397430,-5.07
2025-01-21 11:10:32.397474,-5.45
2025-01-21 11:10:32.397518,-5.83
2025-01-21 11:10:32.397561,-4.69
2025-01-21 11:10:32.397605,-8.13
2025-01-21 11:10:32.397649,-3.92
2025-01-21 11:10:32.397693,-2.77
2025-01-21 11:10:32.397737,-0.09
2025-01-21 11:10:32.397794,-5.07
2025-01-21 11:10:32.397838,0.67
2025-01-21 11:10:32.397881,-5.83
2025-01-21 11:10:32.397925,-7.75
2025-01-21 11:10:32.397969,-6.98
2025-01-21 11:10:32.398013,-4.69
2025-01-21 11:10:32.398056,-5.83
2025-01-21 11:10:32.398100,-0.86
2025-01-21 11:10:32.398143,-4.69
2025-01-21 11:10:32.398187,-2.01
2025-01-21 11:10:32.398231,-5.83
2025-01-21 11:10:32.398275,-6.22
2025-01-21 11:10:32.398318,-9.66
2025-01-21 11:10:32.398362,-6.98
2025-01-21 11:10:32.398406,-7.75
2025-01-21 11:10:32.398450,-5.45
2025-01-21 11:10:32.398494,-7.75
2025-01-21 11:10:32.398537,-5.07
2025-01-21 11:10:32.398581,-7.75
2025-01-21 11:10:32.398625,-4.69
2025-01-21 11:10:32.398669,-8.13
2025-01-21 11:10:32.398712,-2.01
2025-01-21 11:10:32.398756,3.73
2025-01-21 11:10:32.398813,-5.45
2025-01-21 11:10:32.398859,-6.60
2025-01-21 11:10:32.398903,-6.60
2025-01-21 11:10:32.398947,-6.22
2025-01-21 11:10:32.398990,-6.98
2025-01-21 11:10:32.399034,-2.77
2025-01-21 11:10:32.399078,2.58
2025-01-21 11:10:32.399122,-2.39
2025-01-21 11:10:32.399166,-7.75
2025-01-21 11:10:32.399209,-3.54
2025-01-21 11:10:32.399253,0.67
2025-01-21 11:10:32.399297,-4.69
2025-01-21 11:10:32.399341,-3.54
2025-01-21 11:10:32.399385,-6.60
2025-01-21 11:10:32.399428,-6.60
2025-01-21 11:10:32.399472,-11.57
2025-01-21 11:10:32.399516,-5.83
2025-01-21 11:10:32.399560,-3.16
2025-01-21 11:10:32.399604,-5.07
2025-01-21 11:10:32.399648,-2.77
2025-01-21 11:10:32.399691,-2.77
2025-01-21 11:10:32.399735,-2.01
2025-01-21 11:10:32.399793,-14.25
2025-01-21 11:10:32.399838,-3.54
2025-01-21 11:10:32.399882,-5.83
2025-01-21 11:10:32.399926,-5.45
2025-01-21 11:10:32.399969,-7.36
2025-01-21 11:10:32.400013,-2.39
2025-01-21 11:10:32.400057,2.58
2025-01-21 11:10:32.400101,1.44
2025-01-21 11:10:32.400144,-4.69
2025-01-21 11:10:32.400188,-2.39
2025-01-21 11:10:32.400232,-5.07
2025-01-21 11:10:32.400276,-0.48
2025-01-21 11:10:32.400320,-3.16
2025-01-21 11:10:32.400364,-4.69
2025-01-21 11:10:32.400407,-9.28
2025-01-21 11:10:32.400451,-5.83
2025-01-21 11:10:32.400495,-2.39
2025-01-21 11:10:32.400538,3.73
2025-01-21 11:10:32.400582,1.05
2025-01-21 11:10:32.400626,-9.28
2025-01-21 11:10:32.400670,0.67
2025-01-21 11:10:32.400714,4.11
2025-01-21 11:10:32.400758,-0.48
2025-01-21 11:10:32.400814,-0.86
2025-01-21 11:10:32.400858,-4.69
2025-01-21 11:10:32.400902,-4.69
2025-01-21 11:10:32.400946,-5.07
2025-01-21 11:10:32.400990,0.67
2025-01-21 11:10:32.401033,1.44
2025-01-21 11:10:32.401077,1.44
2025-01-21 11:10:32.401121,2.20
2025-01-21 11:10:32.401165,0.67
2025-01-21 11:10:32.401208,-0.86
2025-01-21 11:10:32.401252,1.05
2025-01-21 11:10:32.401296,4.11
2025-01-21 11:10:32.401339,1.05
2025-01-21 11:10:32.401383,-6.60
2025-01-21 11:10:32.401427,-0.09
2025-01-21 11:10:32.401471,3.35
2025-01-21 11:10:32.401515,2.58
2025-01-21 11:10:32.401559,1.05
2025-01-21 11:10:32.401603,-0.09
2025-01-21 11:10:32.401646,1.05
2025-01-21 11:10:32.401690,1.05
2025-01-21 11:10:32.401734,0.67
2025-01-21 11:10:32.401778,2.58
2025-01-21 11:10:32.401834,3.73
2025-01-21 11:10:32.401879,1.05
2025-01-21 11:10:32.401923,-2.39
2025-01-21 11:10:32.401966,1.05
2025-01-21 11:10:32.402010,4.11
2025-01-21 11:10:32.402054,3.35
2025-01-21 11:10:32.402098,1.44
2025-01-21 11:10:32.402141,1.82
2025-01-21 11:10:32.402185,1.05
2025-01-21 11:10:32.402229,3.35
2025-01-21 11:10:32.402273,0.29
2025-01-21 11:10:32.402317,-2.39
2025-01-21 11:10:32.402361,1.05
2025-01-21 11:10:32.402404,2.20
2025-01-21 11:10:32.402448,1.44
2025-01-21 11:10:32.402492,3.73
2025-01-21 11:10:32.402536,-4.69
2025-01-21 11:10:32.402579,4.11
2025-01-21 11:10:32.402623,5.64
2025-01-21 11:10:32.402667,-0.09
2025-01-21 11:10:32.402711,1.44
2025-01-21 11:10:32.402755,-0.48
2025-01-21 11:10:32.402812,4.50
2025-01-21 11:10:32.402857,2.20
2025-01-21 11:10:32.402901,0.67
2025-01-21 11:10:32.402944,-2.39
2025-01-21 11:10:32.402988,1.05
2025-01-21 11:10:32.403032,1.44
2025-01-21 11:10:32.403076,5.26
2025-01-21 11:10:32.403120,-2.39
2025-01-21 11:10:32.403164,1.05
2025-01-21 11:10:32.403207,-0.48
2025-01-21 11:10:32.403251,2.58
2025-01-21 11:10:32.403295,-0.86
2025-01-21 11:10:32.403338,-0.86
2025-01-21 11:10:32.403382,-2.77
2025-01-21 11:10:32.403426,-2.39
2025-01-21 11:10:32.403469,6.79
2025-01-21 11:10:32.403513,-2.39
2025-01-21 11:10:32.403557,-2.39
2025-01-21 11:10:32.403601,-2.01
2025-01-21 11:10:32.403645,-3.92
2025-01-21 11:10:32.403689,-5.45
2025-01-21 11:10:32.403733,-4.30
2025-01-21 11:10:32.403776,-0.48
2025-01-21 11:10:32.403834,-0.09
2025-01-21 11:10:32.403879,-0.48
2025-01-21 11:10:32.403923,-0.09
2025-01-21 11:10:32.403967,-6.98
2025-01-21 11:10:32.404011,-7.75
2025-01-21 11:10:32.404055,-6.98
2025-01-21 11:10:32.404099,-4.69
2025-01-21 11:10:32.404142,-0.86
2025-01-21 11:10:32.404186,-0.09
2025-01-21 11:10:32.404230,-2.77
2025-01-21 11:10:32.404273,-7.75
2025-01-21 11:10:32.404317,-2.39
2025-01-21 11:10:32.404361,-2.39
2025-01-21 11:10:32.404405,-5.83
2025-01-21 11:10:32.404449,-2.39
2025-01-21 11:10:32.404493,-3.54
2025-01-21 11:10:32.404537,-2.77
2025-01-21 11:10:32.404580,-8.13
2025-01-21 11:10:32.404624,-5.45
2025-01-21 11:10:32.404668,-5.83
2025-01-21 11:10:32.404712,-5.45
2025-01-21 11:10:32.404755,-8.51
2025-01-21 11:10:32.404811,-0.86
2025-01-21 11:10:32.404856,-3.92
2025-01-21 11:10:32.404901,-2.77
2025-01-21 11:10:32.404945,-3.92
2025-01-21 11:10:32.404989,-2.77
2025-01-21 11:10:32.405033,-3.54
2025-01-21 11:10:32.405077,-2.39
2025-01-21 11:10:32.405120,-11.95
2025-01-21 11:10:32.405164,-4.69
2025-01-21 11:10:32.405208,-3.54
2025-01-21 11:10:32.405252,-4.69
2025-01-21 11:10:32.405295,-6.98
2025-01-21 11:10:32.405339,-5.83
2025-01-21 11:10:32.405383,-4.69
2025-01-21 11:10:32.405427,-6.98
2025-01-21 11:10:32.405470,-0.86
2025-01-21 11:10:32.405514,-5.45
2025-01-21 11:10:32.405558,-8.13
2025-01-21 11:10:32.405601,-6.22
2025-01-21 11:10:32.405645,-6.22
2025-01-21 11:10:32.405689,-8.13
2025-01-21 11:10:32.405733,-5.07
2025-01-21 11:10:32.405776,-3.92
2025-01-21 11:10:32.405834,-6.98
2025-01-21 11:10:32.405879,-0.86
2025-01-21 11:10:32.405922,-5.83
2025-01-21 11:10:32.405966,-5.45
2025-01-21 11:10:32.406010,0.67
2025-01-21 11:10:32.406053,-0.86
2025-01-21 11:10:32.406097,-3.92
2025-01-21 11:10:32.406141,-2.01
2025-01-21 11:10:32.406185,-8.13
2025-01-21 11:10:32.406228,-2.01
2025-01-21 11:10:32.406272,-3.16
2025-01-21 11:10:32.406316,-3.54
2025-01-21 11:10:32.406360,-5.83
2025-01-21 11:10:32.406404,-2.39
2025-01-21 11:10:32.406447,0.67
2025-01-21 11:10:32.406491,-0.86
2025-01-21 11:10:32.406535,-8.13
2025-01-21 11:10:32.406578,-3.54
2025-01-21 11:10:32.406622,-4.69
2025-01-21 11:10:32.406666,-2.77
2025-01-21 11:10:32.406710,-6.60
2025-01-21 11:10:32.406754,-2.39
2025-01-21 11:10:32.406798,-2.39
2025-01-21 11:10:32.406853,-2.77
2025-01-21 11:10:32.406898,-2.77
2025-01-21 11:10:32.406942,-0.48
2025-01-21 11:10:32.406986,-0.48
2025-01-21 11:10:32.407030,-0.48
2025-01-21 11:10:32.407074,0.67
2025-01-21 11:10:32.407117,2.20
2025-01-21 11:10:32.407161,-0.09
2025-01-21 11:10:32.407205,1.05
2025-01-21 11:10:32.407249,-5.07
2025-01-21 11:10:32.407292,-0.86
2025-01-21 11:10:32.407336,-3.92
2025-01-21 11:10:32.407380,-0.48
2025-01-21 11:10:32.407424,-3.16
2025-01-21 11:10:32.407468,-2.39
2025-01-21 11:10:32.407511,-0.86
2025-01-21 11:10:32.407555,-2.77
2025-01-21 11:10:32.407599,2.20
2025-01-21 11:10:32.407643,-2.39
2025-01-21 11:10:32.407686,-0.48
2025-01-21 11:10:32.407730,-0.48
2025-01-21 11:10:32.407774,2.20
2025-01-21 11:10:32.407831,7.56
2025-01-21 11:10:32.407876,5.26
2025-01-21 11:10:32.407920,2.58
2025-01-21 11:10:32.407964,2.58
2025-01-21 11:10:32.408007,1.44
2025-01-21 11:10:32.408051,2.20
2025-01-21 11:10:32.408095,-2.39
2025-01-21 11:10:32.408139,4.11
2025-01-21 11:10:32.408183,1.05
2025-01-21 11:10:32.408226,-3.16
2025-01-21 11:10:32.408270,-0.86
2025-01-21 11:10:32.408314,1.82
2025-01-21 11:10:32.408357,5.26
2025-01-21 11:10:32.408401,0.29
2025-01-21 11:10:32.408445,1.82
2025-01-21 11:10:32.408489,-0.09
2025-01-21 11:10:32.408533,0.29
2025-01-21 11:10:32.408577,-5.07
2025-01-21 11:10:32.408620,-3.16
2025-01-21 11:10:32.408664,-0.09
2025-01-21 11:10:32.408708,4.50
2025-01-21 11:10:32.408752,1.44
2025-01-21 11:10:32.408796,-3.92
2025-01-21 11:10:32.408852,-0.86
2025-01-21 11:10:32.408897,3.35
2025-01-21 11:10:32.408941,5.64
2025-01-21 11:10:32.408984,4.11
2025-01-21 11:10:32.409028,-0.86
2025-01-21 11:10:32.409072,0.67
2025-01-21 11:10:32.409116,0.67
2025-01-21 11:10:32.409159,0.67
2025-01-21 11:10:32.409203,0.67
2025-01-21 11:10:32.409247,6.03
2025-01-21 11:10:32.409291,0.67
2025-01-21 11:10:32.409335,5.64
2025-01-21 11:10:32.409378,2.97
2025-01-21 11:10:32.409422,3.73
2025-01-21 11:10:32.409466,4.11
2025-01-21 11:10:32.409510,0.29
2025-01-21 11:10:32.409554,-2.39
2025-01-21 11:10:32.409598,-3.92
2025-01-21 11:10:32.409641,2.20
2025-01-21 11:10:32.409685,-0.48
2025-01-21 11:10:32.409729,1.44
2025-01-21 11:10:32.409772,-0.86
2025-01-21 11:10:32.409829,1.05
2025-01-21 11:10:32.409874,-0.86
2025-01-21 11:10:32.409918,-0.48
2025-01-21 11:10:32.409962,-0.86
2025-01-21 11:10:32.410005,1.05
2025-01-21 11:10:32.410049,-0.86
2025-01-21 11:10:32.410093,-3.16
2025-01-21 11:10:32.410137,-2.39
2025-01-21 11:10:32.410180,-3.16
2025-01-21 11:10:32.410224,-2.39
2025-01-21 11:10:32.410268,1.44
2025-01-21 11:10:32.410312,5.64
2025-01-21 11:10:32.410356,0.67
2025-01-21 11:10:32.410399,-6.22
2025-01-21 11:10:32.410443,-0.48
2025-01-21 11:10:32.410487,-3.54
2025-01-21 11:10:32.410531,-2.01
2025-01-21 11:10:32.410575,-3.16
2025-01-21 11:10:32.410619,-3.54
2025-01-21 11:10:32.410662,-0.86
2025-01-21 11:10:32.410706,-5.83
2025-01-21 11:10:32.410750,-2.01
2025-01-21 11:10:32.410794,-2.39
2025-01-21 11:10:32.410851,-0.48
2025-01-21 11:10:32.410896,-3.16
2025-01-21 11:10:32.410940,-9.66
2025-01-21 11:10:32.410983,-0.86
2025-01-21 11:10:32.411027,-3.16
2025-01-21 11:10:32.411071,-8.89
2025-01-21 11:10:32.411115,-3.16
2025-01-21 11:10:32.411159,-3.54
2025-01-21 11:10:32.411203,-6.60
2025-01-21 11:10:32.411247,-1.63
2025-01-21 11:10:32.411290,-3.54
2025-01-21 11:10:32.411334,-6.60
2025-01-21 11:10:32.411378,-3.92
2025-01-21 11:10:32.411422,1.05
2025-01-21 11:10:32.411466,-5.07
2025-01-21 11:10:32.411510,-4.69
2025-01-21 11:10:32.411553,-5.83
2025-01-21 11:10:32.411597,-7.36
2025-01-21 11:10:32.411641,-6.22
2025-01-21 11:10:32.411684,-8.51
2025-01-21 11:10:32.411728,-4.69
2025-01-21 11:10:32.411773,-7.75
2025-01-21 11:10:32.411818,-6.22
2025-01-21 11:10:32.411875,-7.75
2025-01-21 11:10:32.411919,-3.92
2025-01-21 11:10:32.411962,-5.07
2025-01-21 11:10:32.412006,-5.07
2025-01-21 11:10:32.412050,-12.34
2025-01-21 11:10:32.412094,-5.83
2025-01-21 11:10:32.412137,-3.16
2025-01-21 11:10:32.412181,-9.28
2025-01-21 11:10:32.412225,-7.36
2025-01-21 11:10:32.412269,-8.51
2025-01-21 11:10:32.412313,-5.83
2025-01-21 11:10:32.412356,-3.16
2025-01-21 11:10:32.412400,-6.98
2025-01-21 11:10:32.412444,-6.98
2025-01-21 11:10:32.412488,-8.51
2025-01-21 11:10:32.412532,-8.89
2025-01-21 11:10:32.412576,-2.39
2025-01-21 11:10:32.412619,-3.92
2025-01-21 11:10:32.412663,-0.86
2025-01-21 11:10:32.412707,-3.92
2025-01-21 11:10:32.412750,-7.36
2025-01-21 11:10:32.412794,-8.51
2025-01-21 11:10:32.412853,-8.89
2025-01-21 11:10:32.412898,-8.13
2025-01-21 11:10:32.412942,-2.39
2025-01-21 11:10:32.412986,-2.01
2025-01-21 11:10:32.413029,-0.48
2025-01-21 11:10:32.413073,-6.98
2025-01-21 11:10:32.413117,-5.83
2025-01-21 11:10:32.413161,-2.39
2025-01-21 11:10:32.413205,-5.07
2025-01-21 11:10:32.413249,-4.69
2025-01-21 11:10:32.413292,-5.07
2025-01-21 11:10:32.413336,-4.69
2025-01-21 11:10:32.413380,-3.16
2025-01-21 11:10:32.413424,-3.92
2025-01-21 11:10:32.413468,-10.81
2025-01-21 11:10:32.413511,-5.07
2025-01-21 11:10:32.413555,-2.77
2025-01-21 11:10:32.413599,-0.09
2025-01-21 11:10:32.413643,-4.69
2025-01-21 11:10:32.413687,-3.92
2025-01-21 11:10:32.413730,-5.07
2025-01-21 11:10:32.413774,-2.77
2025-01-21 11:10:32.413818,-0.48
2025-01-21 11:10:32.413875,4.88
2025-01-21 11:10:32.413921,5.64
2025-01-21 11:10:32.413964,0.67
2025-01-21 11:10:32.414008,-5.83
2025-01-21 11:10:32.414052,0.67
2025-01-21 11:10:32.414095,-0.86
